Y,X,id,value
51.1995612338158,17.0513917776086,"2903",
51.1967466821312,17.0513917776086,"2904",
51.1939319584957,17.0513917776086,"2905",
51.1911170629055,17.0513917776086,"2906",
51.1883019953569,17.0513917776086,"2907",
51.1854867558461,17.0513917776086,"2908",
51.1826713443696,17.0513917776086,"2909",
51.1798557609235,17.0513917776086,"2910",
51.1770400055042,17.0513917776086,"2911",
51.1742240781079,17.0513917776086,"2912",
51.1714079787311,17.0513917776086,"2913",
51.1685917073698,17.0513917776086,"2914",
51.1657752640206,17.0513917776086,"2915",
51.1629586486796,17.0513917776086,"2916",7.271
51.1601418613432,17.0513917776086,"2917",6.123
51.1573249020077,17.0513917776086,"2918",
51.1545077706693,17.0513917776086,"2919",
51.1516904673245,17.0513917776086,"2920",3.368
51.1488729919694,17.0513917776086,"2921",5.598
51.1460553446005,17.0513917776086,"2922",9.559
51.143237525214,17.0513917776086,"2923",8.643
51.1404195338062,17.0513917776086,"2924",8.673
51.1376013703735,17.0513917776086,"2925",8.356
51.1347830349122,17.0513917776086,"2926",7.584
51.1319645274186,17.0513917776086,"2927",3.560
51.1291458478889,17.0513917776086,"2928",13.590
51.1263269963196,17.0513917776086,"2929",18.171
51.123507972707,17.0513917776086,"2930",16.338
51.1206887770473,17.0513917776086,"2931",19.024
51.117869409337,17.0513917776086,"2932",19.996
51.1150498695723,17.0513917776086,"2933",14.357
51.1122301577496,17.0513917776086,"2934",14.784
51.1094102738651,17.0513917776086,"2935",14.831
51.1065902179153,17.0513917776086,"2936",14.885
51.1037699898964,17.0513917776086,"2937",14.512
51.1009495898048,17.0513917776086,"2938",17.087
51.0981290176369,17.0513917776086,"2939",16.302
51.0953082733889,17.0513917776086,"2940",9.856
51.0924873570572,17.0513917776086,"2941",8.763
51.0896662686381,17.0513917776086,"2942",14.084
51.0868450081281,17.0513917776086,"2943",11.305
51.0840235755233,17.0513917776086,"2944",11.084
51.0812019708203,17.0513917776086,"2945",11.897
51.0783801940153,17.0513917776086,"2946",18.225
51.0755582451046,17.0513917776086,"2947",4.585
51.0727361240846,17.0513917776086,"2948",3.173
51.0699138309517,17.0513917776086,"2949",6.875
51.0670913657022,17.0513917776086,"2950",
51.0642687283325,17.0513917776086,"2951",
51.061445918839,17.0513917776086,"2952",
51.0586229372178,17.0513917776086,"2953",
51.0557997834656,17.0513917776086,"2954",4.585
51.0529764575785,17.0513917776086,"2955",
51.050152959553,17.0513917776086,"2956",8.748
51.0473292893854,17.0513917776086,"2957",6.054
51.0445054470721,17.0513917776086,"2958",
51.2051898213468,17.0558833540292,"2959",
51.2023756135531,17.0558833540292,"2960",
51.1995612338158,17.0558833540292,"2961",
51.1967466821312,17.0558833540292,"2962",
51.1939319584957,17.0558833540292,"2963",
51.1911170629055,17.0558833540292,"2964",
51.1883019953569,17.0558833540292,"2965",
51.1854867558461,17.0558833540292,"2966",
51.1826713443696,17.0558833540292,"2967",
51.1798557609235,17.0558833540292,"2968",
51.1770400055042,17.0558833540292,"2969",
51.1742240781079,17.0558833540292,"2970",
51.1714079787311,17.0558833540292,"2971",
51.1685917073698,17.0558833540292,"2972",
51.1657752640206,17.0558833540292,"2973",
51.1629586486796,17.0558833540292,"2974",
51.1601418613432,17.0558833540292,"2975",
51.1573249020077,17.0558833540292,"2976",
51.1545077706693,17.0558833540292,"2977",
51.1516904673245,17.0558833540292,"2978",
51.1488729919694,17.0558833540292,"2979",5.464
51.1460553446005,17.0558833540292,"2980",5.913
51.143237525214,17.0558833540292,"2981",10.010
51.1404195338062,17.0558833540292,"2982",8.077
51.1376013703735,17.0558833540292,"2983",9.242
51.1347830349122,17.0558833540292,"2984",8.155
51.1319645274186,17.0558833540292,"2985",7.046
51.1291458478889,17.0558833540292,"2986",18.192
51.1263269963196,17.0558833540292,"2987",15.839
51.123507972707,17.0558833540292,"2988",16.132
51.1206887770473,17.0558833540292,"2989",14.151
51.117869409337,17.0558833540292,"2990",10.535
51.1150498695723,17.0558833540292,"2991",15.880
51.1122301577496,17.0558833540292,"2992",23.046
51.1094102738651,17.0558833540292,"2993",16.570
51.1065902179153,17.0558833540292,"2994",12.783
51.1037699898964,17.0558833540292,"2995",12.281
51.1009495898048,17.0558833540292,"2996",13.602
51.0981290176369,17.0558833540292,"2997",18.077
51.0953082733889,17.0558833540292,"2998",8.349
51.0924873570572,17.0558833540292,"2999",5.493
51.0896662686381,17.0558833540292,"3000",6.607
51.0868450081281,17.0558833540292,"3001",16.234
51.0840235755233,17.0558833540292,"3002",11.391
51.0812019708203,17.0558833540292,"3003",8.137
51.0783801940153,17.0558833540292,"3004",7.674
51.0755582451046,17.0558833540292,"3005",4.577
51.0727361240846,17.0558833540292,"3006",13.210
51.0699138309517,17.0558833540292,"3007",6.349
51.0670913657022,17.0558833540292,"3008",15.370
51.0642687283325,17.0558833540292,"3009",11.800
51.061445918839,17.0558833540292,"3010",7.712
51.0586229372178,17.0558833540292,"3011",8.415
51.0557997834656,17.0558833540292,"3012",6.862
51.0529764575785,17.0558833540292,"3013",18.643
51.050152959553,17.0558833540292,"3014",6.656
51.0473292893854,17.0558833540292,"3015",6.726
51.0445054470721,17.0558833540292,"3016",8.115
51.2051898213468,17.0603749304498,"3017",
51.2023756135531,17.0603749304498,"3018",
51.1995612338158,17.0603749304498,"3019",
51.1967466821312,17.0603749304498,"3020",
51.1939319584957,17.0603749304498,"3021",
51.1911170629055,17.0603749304498,"3022",
51.1883019953569,17.0603749304498,"3023",
51.1854867558461,17.0603749304498,"3024",
51.1826713443696,17.0603749304498,"3025",
51.1798557609235,17.0603749304498,"3026",
51.1770400055042,17.0603749304498,"3027",
51.1742240781079,17.0603749304498,"3028",
51.1714079787311,17.0603749304498,"3029",
51.1685917073698,17.0603749304498,"3030",
51.1657752640206,17.0603749304498,"3031",
51.1629586486796,17.0603749304498,"3032",
51.1601418613432,17.0603749304498,"3033",
51.1573249020077,17.0603749304498,"3034",
51.1545077706693,17.0603749304498,"3035",
51.1516904673245,17.0603749304498,"3036",
51.1488729919694,17.0603749304498,"3037",
51.1460553446005,17.0603749304498,"3038",7.150
51.143237525214,17.0603749304498,"3039",7.708
51.1404195338062,17.0603749304498,"3040",7.204
51.1376013703735,17.0603749304498,"3041",9.019
51.1347830349122,17.0603749304498,"3042",7.206
51.1319645274186,17.0603749304498,"3043",12.109
51.1291458478889,17.0603749304498,"3044",
51.1263269963196,17.0603749304498,"3045",13.136
51.123507972707,17.0603749304498,"3046",12.266
51.1206887770473,17.0603749304498,"3047",10.229
51.117869409337,17.0603749304498,"3048",13.006
51.1150498695723,17.0603749304498,"3049",15.617
51.1122301577496,17.0603749304498,"3050",17.656
51.1094102738651,17.0603749304498,"3051",17.387
51.1065902179153,17.0603749304498,"3052",14.994
51.1037699898964,17.0603749304498,"3053",8.605
51.1009495898048,17.0603749304498,"3054",4.180
51.0981290176369,17.0603749304498,"3055",4.997
51.0953082733889,17.0603749304498,"3056",10.829
51.0924873570572,17.0603749304498,"3057",8.681
51.0896662686381,17.0603749304498,"3058",11.761
51.0868450081281,17.0603749304498,"3059",9.564
51.0840235755233,17.0603749304498,"3060",9.646
51.0812019708203,17.0603749304498,"3061",7.735
51.0783801940153,17.0603749304498,"3062",6.667
51.0755582451046,17.0603749304498,"3063",4.265
51.0727361240846,17.0603749304498,"3064",6.847
51.0699138309517,17.0603749304498,"3065",6.500
51.0670913657022,17.0603749304498,"3066",7.830
51.0642687283325,17.0603749304498,"3067",7.815
51.061445918839,17.0603749304498,"3068",8.693
51.0586229372178,17.0603749304498,"3069",7.625
51.0557997834656,17.0603749304498,"3070",3.585
51.0529764575785,17.0603749304498,"3071",10.780
51.050152959553,17.0603749304498,"3072",8.329
51.0473292893854,17.0603749304498,"3073",9.114
51.0445054470721,17.0603749304498,"3074",
51.2051898213468,17.0648665068704,"3075",
51.2023756135531,17.0648665068704,"3076",
51.1995612338158,17.0648665068704,"3077",
51.1967466821312,17.0648665068704,"3078",
51.1939319584957,17.0648665068704,"3079",
51.1911170629055,17.0648665068704,"3080",
51.1883019953569,17.0648665068704,"3081",
51.1854867558461,17.0648665068704,"3082",
51.1826713443696,17.0648665068704,"3083",
51.1798557609235,17.0648665068704,"3084",
51.1770400055042,17.0648665068704,"3085",
51.1742240781079,17.0648665068704,"3086",
51.1714079787311,17.0648665068704,"3087",
51.1685917073698,17.0648665068704,"3088",
51.1657752640206,17.0648665068704,"3089",
51.1629586486796,17.0648665068704,"3090",
51.1601418613432,17.0648665068704,"3091",
51.1573249020077,17.0648665068704,"3092",
51.1545077706693,17.0648665068704,"3093",8.914
51.1516904673245,17.0648665068704,"3094",8.770
51.1488729919694,17.0648665068704,"3095",
51.1460553446005,17.0648665068704,"3096",4.354
51.143237525214,17.0648665068704,"3097",9.561
51.1404195338062,17.0648665068704,"3098",13.133
51.1376013703735,17.0648665068704,"3099",7.077
51.1347830349122,17.0648665068704,"3100",8.289
51.1319645274186,17.0648665068704,"3101",15.098
51.1291458478889,17.0648665068704,"3102",5.815
51.1263269963196,17.0648665068704,"3103",6.400
51.123507972707,17.0648665068704,"3104",2.730
51.1206887770473,17.0648665068704,"3105",14.665
51.117869409337,17.0648665068704,"3106",11.734
51.1150498695723,17.0648665068704,"3107",13.605
51.1122301577496,17.0648665068704,"3108",14.211
51.1094102738651,17.0648665068704,"3109",12.023
51.1065902179153,17.0648665068704,"3110",12.457
51.1037699898964,17.0648665068704,"3111",8.939
51.1009495898048,17.0648665068704,"3112",7.126
51.0981290176369,17.0648665068704,"3113",6.004
51.0953082733889,17.0648665068704,"3114",5.921
51.0924873570572,17.0648665068704,"3115",8.910
51.0896662686381,17.0648665068704,"3116",10.411
51.0868450081281,17.0648665068704,"3117",6.622
51.0840235755233,17.0648665068704,"3118",8.017
51.0812019708203,17.0648665068704,"3119",10.307
51.0783801940153,17.0648665068704,"3120",11.413
51.0755582451046,17.0648665068704,"3121",6.487
51.0727361240846,17.0648665068704,"3122",5.327
51.0699138309517,17.0648665068704,"3123",5.161
51.0670913657022,17.0648665068704,"3124",5.246
51.0642687283325,17.0648665068704,"3125",6.126
51.061445918839,17.0648665068704,"3126",8.438
51.0586229372178,17.0648665068704,"3127",7.196
51.0557997834656,17.0648665068704,"3128",6.663
51.0529764575785,17.0648665068704,"3129",7.325
51.050152959553,17.0648665068704,"3130",12.659
51.0473292893854,17.0648665068704,"3131",
51.0445054470721,17.0648665068704,"3132",
51.2051898213468,17.069358083291,"3133",
51.2023756135531,17.069358083291,"3134",
51.1995612338158,17.069358083291,"3135",
51.1967466821312,17.069358083291,"3136",
51.1939319584957,17.069358083291,"3137",
51.1911170629055,17.069358083291,"3138",
51.1883019953569,17.069358083291,"3139",
51.1854867558461,17.069358083291,"3140",
51.1826713443696,17.069358083291,"3141",
51.1798557609235,17.069358083291,"3142",
51.1770400055042,17.069358083291,"3143",
51.1742240781079,17.069358083291,"3144",
51.1714079787311,17.069358083291,"3145",
51.1685917073698,17.069358083291,"3146",
51.1657752640206,17.069358083291,"3147",
51.1629586486796,17.069358083291,"3148",
51.1601418613432,17.069358083291,"3149",
51.1573249020077,17.069358083291,"3150",
51.1545077706693,17.069358083291,"3151",7.391
51.1516904673245,17.069358083291,"3152",8.125
51.1488729919694,17.069358083291,"3153",9.580
51.1460553446005,17.069358083291,"3154",14.579
51.143237525214,17.069358083291,"3155",9.245
51.1404195338062,17.069358083291,"3156",7.460
51.1376013703735,17.069358083291,"3157",7.715
51.1347830349122,17.069358083291,"3158",14.867
51.1319645274186,17.069358083291,"3159",8.443
51.1291458478889,17.069358083291,"3160",
51.1263269963196,17.069358083291,"3161",8.731
51.123507972707,17.069358083291,"3162",4.923
51.1206887770473,17.069358083291,"3163",4.337
51.117869409337,17.069358083291,"3164",13.900
51.1150498695723,17.069358083291,"3165",14.043
51.1122301577496,17.069358083291,"3166",14.865
51.1094102738651,17.069358083291,"3167",13.252
51.1065902179153,17.069358083291,"3168",10.946
51.1037699898964,17.069358083291,"3169",10.000
51.1009495898048,17.069358083291,"3170",8.406
51.0981290176369,17.069358083291,"3171",8.554
51.0953082733889,17.069358083291,"3172",7.895
51.0924873570572,17.069358083291,"3173",9.683
51.0896662686381,17.069358083291,"3174",9.529
51.0868450081281,17.069358083291,"3175",5.097
51.0840235755233,17.069358083291,"3176",9.023
51.0812019708203,17.069358083291,"3177",6.399
51.0783801940153,17.069358083291,"3178",8.142
51.0755582451046,17.069358083291,"3179",8.188
51.0727361240846,17.069358083291,"3180",
51.0699138309517,17.069358083291,"3181",
51.0670913657022,17.069358083291,"3182",2.435
51.0642687283325,17.069358083291,"3183",3.295
51.061445918839,17.069358083291,"3184",7.323
51.0586229372178,17.069358083291,"3185",
51.0557997834656,17.069358083291,"3186",
51.0529764575785,17.069358083291,"3187",
51.050152959553,17.069358083291,"3188",
51.0473292893854,17.069358083291,"3189",
51.0445054470721,17.069358083291,"3190",
51.2051898213468,17.0738496597116,"3191",
51.2023756135531,17.0738496597116,"3192",
51.1995612338158,17.0738496597116,"3193",
51.1967466821312,17.0738496597116,"3194",
51.1939319584957,17.0738496597116,"3195",
51.1911170629055,17.0738496597116,"3196",
51.1883019953569,17.0738496597116,"3197",
51.1854867558461,17.0738496597116,"3198",
51.1826713443696,17.0738496597116,"3199",
51.1798557609235,17.0738496597116,"3200",
51.1770400055042,17.0738496597116,"3201",
51.1742240781079,17.0738496597116,"3202",
51.1714079787311,17.0738496597116,"3203",
51.1685917073698,17.0738496597116,"3204",
51.1657752640206,17.0738496597116,"3205",
51.1629586486796,17.0738496597116,"3206",
51.1601418613432,17.0738496597116,"3207",
51.1573249020077,17.0738496597116,"3208",
51.1545077706693,17.0738496597116,"3209",6.651
51.1516904673245,17.0738496597116,"3210",7.000
51.1488729919694,17.0738496597116,"3211",7.347
51.1460553446005,17.0738496597116,"3212",6.371
51.143237525214,17.0738496597116,"3213",5.955
51.1404195338062,17.0738496597116,"3214",7.326
51.1376013703735,17.0738496597116,"3215",8.101
51.1347830349122,17.0738496597116,"3216",12.014
51.1319645274186,17.0738496597116,"3217",7.555
51.1291458478889,17.0738496597116,"3218",4.135
51.1263269963196,17.0738496597116,"3219",7.722
51.123507972707,17.0738496597116,"3220",8.127
51.1206887770473,17.0738496597116,"3221",6.180
51.117869409337,17.0738496597116,"3222",8.243
51.1150498695723,17.0738496597116,"3223",9.890
51.1122301577496,17.0738496597116,"3224",9.804
51.1094102738651,17.0738496597116,"3225",10.514
51.1065902179153,17.0738496597116,"3226",7.285
51.1037699898964,17.0738496597116,"3227",6.193
51.1009495898048,17.0738496597116,"3228",
51.0981290176369,17.0738496597116,"3229",9.558
51.0953082733889,17.0738496597116,"3230",2.390
51.0924873570572,17.0738496597116,"3231",
51.0896662686381,17.0738496597116,"3232",6.649
51.0868450081281,17.0738496597116,"3233",3.500
51.0840235755233,17.0738496597116,"3234",6.538
51.0812019708203,17.0738496597116,"3235",6.796
51.0783801940153,17.0738496597116,"3236",6.430
51.0755582451046,17.0738496597116,"3237",4.440
51.0727361240846,17.0738496597116,"3238",5.225
51.0699138309517,17.0738496597116,"3239",3.800
51.0670913657022,17.0738496597116,"3240",
51.0642687283325,17.0738496597116,"3241",6.829
51.061445918839,17.0738496597116,"3242",6.562
51.0586229372178,17.0738496597116,"3243",
51.0557997834656,17.0738496597116,"3244",
51.0529764575785,17.0738496597116,"3245",
51.050152959553,17.0738496597116,"3246",
51.0473292893854,17.0738496597116,"3247",
51.0445054470721,17.0738496597116,"3248",
51.2051898213468,17.0783412361322,"3249",
51.2023756135531,17.0783412361322,"3250",
51.1995612338158,17.0783412361322,"3251",
51.1967466821312,17.0783412361322,"3252",
51.1939319584957,17.0783412361322,"3253",
51.1911170629055,17.0783412361322,"3254",
51.1883019953569,17.0783412361322,"3255",
51.1854867558461,17.0783412361322,"3256",
51.1826713443696,17.0783412361322,"3257",
51.1798557609235,17.0783412361322,"3258",
51.1770400055042,17.0783412361322,"3259",
51.1742240781079,17.0783412361322,"3260",
51.1714079787311,17.0783412361322,"3261",
51.1685917073698,17.0783412361322,"3262",
51.1657752640206,17.0783412361322,"3263",
51.1629586486796,17.0783412361322,"3264",
51.1601418613432,17.0783412361322,"3265",
51.1573249020077,17.0783412361322,"3266",
51.1545077706693,17.0783412361322,"3267",
51.1516904673245,17.0783412361322,"3268",5.506
51.1488729919694,17.0783412361322,"3269",7.426
51.1460553446005,17.0783412361322,"3270",5.924
51.143237525214,17.0783412361322,"3271",6.352
51.1404195338062,17.0783412361322,"3272",7.640
51.1376013703735,17.0783412361322,"3273",6.879
51.1347830349122,17.0783412361322,"3274",8.046
51.1319645274186,17.0783412361322,"3275",9.125
51.1291458478889,17.0783412361322,"3276",7.331
51.1263269963196,17.0783412361322,"3277",7.835
51.123507972707,17.0783412361322,"3278",7.945
51.1206887770473,17.0783412361322,"3279",7.919
51.117869409337,17.0783412361322,"3280",8.475
51.1150498695723,17.0783412361322,"3281",12.603
51.1122301577496,17.0783412361322,"3282",9.417
51.1094102738651,17.0783412361322,"3283",9.389
51.1065902179153,17.0783412361322,"3284",9.049
